,Trial,CurrentWaypoint,TrialAttempt,Time,LogFreq,FPS,GoalX,GoalY,PosX,PosY,RotX,RotY,RotZ,Event
155670,75,1,1,10.01392,72.0,72.0,4.0,0.0,3.471801955765749,0.35929181544118627,359.5257,83.86619,356.491,
155671,75,1,1,10.02781,72.0,72.0,4.0,0.0,3.482092356598153,0.3604657531422819,359.6539,84.01156,356.4447,
155672,75,1,1,10.0417,72.0,72.0,4.0,0.0,3.49240291762052,0.36163183776386093,359.724,84.15636,356.4001,
155673,75,1,1,10.05559,72.0,72.0,4.0,0.0,3.502733466754768,0.36279018300272536,359.7356,84.29911,356.3418,
155674,75,1,1,10.06948,72.0,72.0,4.0,0.0,3.5130837914210007,0.3639409549045998,359.7207,84.44727,356.2772,
155675,75,1,1,10.08337,72.0,72.0,4.0,0.0,3.523453637715305,0.36508437196092647,359.6786,84.56068,356.2257,
155676,75,1,1,10.09726,72.0,72.0,4.0,0.0,3.5338427096231184,0.3662207049820727,359.6536,84.66064,356.1903,
155677,75,1,1,10.11115,72.0,72.0,4.0,0.0,3.544250668269242,0.36735027674646575,359.6258,84.74213,356.1567,
155678,75,1,1,10.12504,72.0,72.0,4.0,0.0,3.554677131205573,0.36847346142599574,359.6342,84.79458,356.1257,
155679,75,1,1,10.13893,72.0,72.0,4.0,0.0,3.565121671737634,0.3695906837888512,359.6717,84.83102,356.0917,
155680,75,1,1,10.15282,72.0,72.0,4.0,0.0,3.5755838182909785,0.37070241818176664,359.6939,84.84042,356.0569,
155681,75,1,1,10.16671,72.0,72.0,4.0,0.0,3.586063053818529,0.3718091872944696,359.7025,84.83263,356.032,
155682,75,1,1,10.1806,72.0,72.0,4.0,0.0,3.596558815249911,0.37291156070991455,359.7274,84.79456,356.0115,
155683,75,1,1,10.19448,72.0,72.0,4.0,0.0,3.6070704929838224,0.37401015324468184,359.7649,84.72382,356.0052,
155684,75,1,1,10.20837,72.0,72.0,4.0,0.0,3.617597430424468,0.37510562308469986,359.7153,84.64162,356.0141,
155685,75,1,1,10.22226,72.0,72.0,4.0,0.0,3.6281389235630663,0.37619866972221916,359.6352,84.52847,356.0277,
155686,75,1,1,10.23615,72.0,72.0,4.0,0.0,3.638694220605408,0.377290031700725,359.5897,84.39961,356.0382,
155687,75,1,1,10.25004,72.0,72.0,4.0,0.0,3.649262521646422,0.3783804841752194,359.5591,84.24808,356.0603,
155688,75,1,1,10.26393,72.0,72.0,4.0,0.0,3.659842978392679,0.3794708362960348,359.4833,84.08503,356.091,
155689,75,1,1,10.27782,72.0,72.0,4.0,0.0,3.670434693933723,0.380561928425053,359.4009,83.9136,356.1266,
155690,75,1,1,10.29171,72.0,72.0,4.0,0.0,3.681036722563095,0.3816546291938947,359.2919,83.73798,356.1732,
155691,75,1,1,10.3056,72.0,72.0,4.0,0.0,3.6916480696498786,0.38274983241430965,359.1846,83.57838,356.2394,
155692,75,2,1,10.31949,72.0,72.0,4.0,4.0,3.702267691561576,0.38384845385163424,359.1108,83.42184,356.3259,WaypointReached; StopSignalActivated
155693,75,2,1,10.33338,72.0,72.0,4.0,4.0,3.712894495639072,0.38495142787278597,359.0444,83.25969,356.4167,
155694,75,2,1,10.34727,72.0,72.0,4.0,4.0,3.7235273402244453,0.386059703980827,359.0052,83.11289,356.5209,
155695,75,2,1,10.36116,72.0,72.0,4.0,4.0,3.7341650347423494,0.3871742432486503,359.0559,82.96301,356.6252,
155696,75,2,1,10.37505,72.0,72.0,4.0,4.0,3.7448063398356686,0.3882960146648131,359.2473,82.82699,356.7141,
155697,75,2,1,10.38894,72.0,72.0,4.0,4.0,3.755449967556143,0.3894259914049619,359.4574,82.70628,356.7974,
155698,75,2,1,10.40282,72.0,72.0,4.0,4.0,3.766094581610641,0.39056514704265277,359.3736,82.5973,356.8846,
155699,75,2,1,10.41671,72.0,72.0,4.0,4.0,3.7767387976637417,0.39171445171367186,359.2909,82.48136,356.9912,
155700,75,2,1,10.4306,72.0,72.0,4.0,4.0,3.7873811836972755,0.3928748682481995,359.3124,82.37128,357.11,
155701,75,2,1,10.44449,72.0,72.0,4.0,4.0,3.798020260427474,0.39404734828533444,359.3035,82.26222,357.2359,
155702,75,2,1,10.45838,72.0,72.0,4.0,4.0,3.808654501780392,0.3952328283846091,359.3044,82.1472,357.3288,
155703,75,2,1,10.47227,72.0,72.0,4.0,4.0,3.8192823354263004,0.39643222614917867,359.3457,82.04031,357.3981,
155704,75,2,1,10.48616,72.0,72.0,4.0,4.0,3.829902143373785,0.3976464363753577,359.3512,81.92651,357.4587,
155705,75,2,1,10.50005,72.0,72.0,4.0,4.0,3.840512262624365,0.3988763272431065,359.3418,81.81123,357.4647,
155706,75,2,1,10.51394,72.0,72.0,4.0,4.0,3.8511109858885173,0.40012273656193637,359.3944,81.70201,357.4213,
155707,75,2,1,10.52783,72.0,72.0,4.0,4.0,3.861696562364096,0.40138646808650447,359.4565,81.5998,357.3353,
155708,75,2,1,10.54172,72.0,72.0,4.0,4.0,3.872267198578231,0.4026682879159143,359.4036,81.48826,357.2586,
155709,75,2,1,10.55561,72.0,72.0,4.0,4.0,3.8828210592938848,0.40396892099042553,359.2917,81.37546,357.23,
155710,75,2,1,10.5695,72.0,72.0,4.0,4.0,3.89335626848233,0.4052890476989081,359.1558,81.24808,357.2106,
155711,75,2,1,10.58339,72.0,72.0,4.0,4.0,3.903870910362911,0.40662930060995545,359.0584,81.12499,357.2066,
155712,75,2,1,10.59727,72.0,72.0,4.0,4.0,3.9143630305114963,0.4079902613391017,359.0164,80.98874,357.193,
155713,75,2,1,10.61116,72.0,72.0,4.0,4.0,3.924830637039091,0.4093724575640687,358.9932,80.86069,357.1785,
155714,75,2,1,10.62505,72.0,72.0,4.0,4.0,3.935271701842102,0.41077636019940855,359.0305,80.7352,357.143,
155715,75,2,1,10.63894,72.0,72.0,4.0,4.0,3.9456841619257803,0.41220238074130355,359.1031,80.61855,357.1043,
155716,75,2,1,10.65283,72.0,72.0,4.0,4.0,3.9560659208023417,0.41365086879264656,359.1658,80.48151,357.0778,
155717,75,2,1,10.66672,72.0,72.0,4.0,4.0,3.966414849965244,0.41512210977785297,359.2856,80.34983,357.0566,
155718,75,2,1,10.68061,72.0,72.0,4.0,4.0,3.9767287904410407,0.41661632285615136,359.4474,80.21075,357.0648,
155719,75,2,1,10.6945,72.0,72.0,4.0,4.0,3.9870055544201466,0.4181336590413721,359.6224,80.08672,357.0905,
155720,75,2,1,10.70839,72.0,72.0,4.0,4.0,3.997242926967734,0.41967419953550317,359.8053,79.95142,357.1212,
155721,75,2,1,10.72228,72.0,72.0,4.0,4.0,4.007438667815833,0.42123795428251015,359.9761,79.83791,357.1823,
155722,75,2,1,10.73617,72.0,72.0,4.0,4.0,4.017590513237532,0.42282486074813247,0.127778,79.7318,357.2412,
155723,75,2,1,10.75006,72.0,72.0,4.0,4.0,4.027696178003972,0.42443478293056336,0.2344917,79.63814,357.3089,
155724,75,2,1,10.76395,72.0,72.0,4.0,4.0,4.03775335742459,0.4260675106061089,0.3231654,79.56548,357.394,
155725,75,2,1,10.77784,72.0,72.0,4.0,4.0,4.047759729470759,0.4277227588130964,0.3716662,79.51005,357.4801,
155726,75,2,1,10.79173,72.0,72.0,4.0,4.0,4.057712956982695,0.4294001675764663,0.4331101,79.46327,357.5689,
155727,75,2,1,10.80561,72.0,72.0,4.0,4.0,4.067610689959131,0.4310993018746417,0.5098482,79.43008,357.652,
155728,75,2,1,10.8195,72.0,72.0,4.0,4.0,4.077450567928859,0.43281965184941495,0.5780661,79.42375,357.7197,
155729,75,2,1,10.83339,72.0,72.0,4.0,4.0,4.087230222402879,0.4345606332587382,0.6146519,79.43458,357.7819,
155730,75,2,1,10.84728,72.0,72.0,4.0,4.0,4.096947279405406,0.43632158817143957,0.5859023,79.48041,357.8275,
155731,75,2,1,10.86117,72.0,72.0,4.0,4.0,4.1065993620815835,0.4381017859020238,0.511804,79.52963,357.8698,
155732,75,2,1,10.87506,72.0,72.0,4.0,4.0,4.116184093379257,0.4399004241828466,0.4246662,79.58964,357.9041,
155733,75,2,1,10.88895,72.0,72.0,4.0,4.0,4.125699098801678,0.44171663057008215,0.3519544,79.65124,357.9324,
155734,75,2,1,10.90284,72.0,72.0,4.0,4.0,4.135142009227549,0.44354946407903917,0.2573051,79.71822,357.9415,
155735,75,2,1,10.91673,72.0,72.0,4.0,4.0,4.144510463794297,0.4453979170435164,0.1820713,79.79215,357.9341,
155736,75,2,1,10.93062,72.0,72.0,4.0,4.0,4.153802112840023,0.44726091719303473,0.1290461,79.87785,357.8921,
155737,75,2,1,10.94451,72.0,72.0,4.0,4.0,4.163014620899075,0.4491373299409358,0.08759337,79.97103,357.8264,
155738,75,2,1,10.9584,72.0,72.0,4.0,4.0,4.172145669745742,0.4510259608755077,0.0202608,80.07703,357.7378,
155739,75,2,1,10.97229,72.0,72.0,4.0,4.0,4.18119296148014,0.4529255584454922,359.966,80.19582,357.6421,
155740,75,2,1,10.98618,72.0,72.0,4.0,4.0,4.190154221649911,0.454834816830546,359.8995,80.31569,357.5511,
155741,75,2,1,11.00006,72.0,72.0,4.0,4.0,4.199027202400968,0.45675237898648735,359.8525,80.44431,357.4547,
155742,75,2,1,11.01395,72.0,72.0,4.0,4.0,4.207809685650157,0.4586768398544543,359.8426,80.57745,357.3483,
155743,75,2,1,11.02784,72.0,72.0,4.0,4.0,4.216499486272335,0.46060674972244336,359.9149,80.71217,357.2527,
155744,75,2,1,11.04173,72.0,72.0,4.0,4.0,4.225094455294071,0.46254061772708677,0.01873478,80.84472,357.1588,
155745,75,2,1,11.05562,72.0,72.0,4.0,4.0,4.23359248308588,0.4644769154829684,0.172886,80.99267,357.0527,
155746,75,2,1,11.06951,72.0,72.0,4.0,4.0,4.241991502544637,0.46641408082627517,0.4202872,81.12512,356.9306,
155747,75,2,1,11.0834,72.0,72.0,4.0,4.0,4.250289492257594,0.46835052165913665,0.4042732,81.26941,356.8144,
155748,75,2,1,11.09729,72.0,72.0,4.0,4.0,4.25848447963923,0.47028461988062537,0.2649351,81.38118,356.7233,
155749,75,2,1,11.11118,72.0,72.0,4.0,4.0,4.266574544031962,0.47221473539007675,0.3235746,81.46355,356.6363,
155750,75,2,1,11.12507,72.0,72.0,4.0,4.0,4.274557819761666,0.4741392101481459,0.3035423,81.53941,356.5595,
155751,75,2,1,11.13896,72.0,72.0,4.0,4.0,4.282432499138798,0.47605637228085285,0.1548141,81.59008,356.5354,
155752,75,2,1,11.15285,72.0,72.0,4.0,4.0,4.2901968353959115,0.4779645402117802,0.094005,81.62836,356.5493,
155753,75,2,1,11.16674,72.0,72.0,4.0,4.0,4.2978491455523455,0.4798620268075844,0.0691892,81.64528,356.6026,
155754,75,2,1,11.18063,72.0,72.0,4.0,4.0,4.305387813196911,0.4817471435220593,0.005015173,81.65494,356.6756,
155755,75,2,1,11.19452,72.0,72.0,4.0,4.0,4.312811291179534,0.48361820452415333,359.9366,81.65968,356.7588,
155756,75,2,1,11.2084,72.0,72.0,4.0,4.0,4.320118104202955,0.4854735307955871,359.9066,81.66717,356.8459,
155757,75,2,1,11.22229,72.0,72.0,4.0,4.0,4.327306851305832,0.48731145418403926,359.8141,81.67319,356.9535,
155758,75,2,1,11.23618,72.0,72.0,4.0,4.0,4.3343762082288375,0.48913032139826623,359.7155,81.67657,357.0654,
155759,75,2,1,11.25007,72.0,72.0,4.0,4.0,4.341324929655665,0.4909284979319791,359.6363,81.68231,357.1486,
155760,75,2,1,11.26396,72.0,72.0,4.0,4.0,4.3481518513212505,0.49270437190382393,359.5942,81.68684,357.2027,
155761,75,2,1,11.27785,72.0,72.0,4.0,4.0,4.354855891979908,0.4944563578013817,359.6108,81.70283,357.2181,
155762,75,2,1,11.29174,72.0,72.0,4.0,4.0,4.361436055226541,0.4961829001177272,359.6321,81.73113,357.208,
155763,75,2,1,11.30563,72.0,72.0,4.0,4.0,4.3678914311646135,0.49788247686974424,359.6053,81.76555,357.1795,
155764,75,2,1,11.31952,72.0,72.0,4.0,4.0,4.374221197915088,0.4995536029880894,359.5652,81.78915,357.1391,
155765,75,2,1,11.33341,72.0,72.0,4.0,4.0,4.380424622961128,0.5011948335694166,359.5512,81.82053,357.0976,
155766,75,2,1,11.3473,72.0,72.0,4.0,4.0,4.386501064323964,0.5028047669822189,359.5526,81.8447,357.0594,
155767,75,2,1,11.36119,72.0,72.0,4.0,4.0,4.392449971565961,0.5043820478184002,359.5603,81.85576,356.998,
155768,75,2,1,11.37508,72.0,72.0,4.0,4.0,4.3982708866175795,0.5059253696834661,359.5745,81.87498,356.9503,
155769,75,2,1,11.38897,72.0,72.0,4.0,4.0,4.403963444425617,0.5074334778189934,359.5968,81.89155,356.8896,
155770,75,2,1,11.40285,72.0,72.0,4.0,4.0,4.4095273734208105,0.5089051715518237,359.6075,81.8974,356.8353,
155771,75,2,1,11.41674,72.0,72.0,4.0,4.0,4.414962495803594,0.5103393065651994,359.5866,81.89701,356.8033,
155772,75,2,1,11.43063,72.0,72.0,4.0,4.0,4.420268727647527,0.5117347969878342,359.5463,81.879,356.769,
155773,75,2,1,11.44452,72.0,72.0,4.0,4.0,4.42544607882063,0.5130906172976757,359.4855,81.85593,356.7349,
155774,75,2,1,11.45841,72.0,72.0,4.0,4.0,4.430494652725561,0.5144058040378747,359.4479,81.81295,356.7014,
155775,75,2,1,11.4723,72.0,72.0,4.0,4.0,4.435414645860303,0.5156794573432165,359.4488,81.77082,356.6841,
155776,75,2,1,11.48619,72.0,72.0,4.0,4.0,4.4402063472016975,0.5169107422759971,359.4886,81.70605,356.674,
155777,75,2,1,11.50008,72.0,72.0,4.0,4.0,4.444870137414853,0.5180988899710384,359.5788,81.62791,356.663,
155778,75,2,1,11.51397,72.0,72.0,4.0,4.0,4.4494064878921,0.5192431985902228,359.6729,81.5351,356.6747,
155779,75,2,1,11.52786,72.0,72.0,4.0,4.0,4.45381595962582,0.5203430340876002,359.801,81.42838,356.6829,
155780,75,2,1,11.54175,72.0,72.0,4.0,4.0,4.458099201920059,0.5213978307867658,359.9797,81.30399,356.7101,
155781,75,2,1,11.55564,72.0,72.0,4.0,4.0,4.462256950946406,0.522407091772838,0.2238103,81.17281,356.7462,
155782,75,2,1,11.56953,72.0,72.0,4.0,4.0,4.466290028150175,0.5233703891019584,0.3663748,81.02384,356.8117,
155783,75,2,1,11.58342,72.0,72.0,4.0,4.0,4.470199338513391,0.524287363831814,0.4037787,80.86343,356.8576,
155784,75,2,1,11.59731,72.0,72.0,4.0,4.0,4.47398586868153,0.5251577258772167,0.5188413,80.70681,356.9066,
155785,75,2,1,11.61119,72.0,72.0,4.0,4.0,4.477650684961403,0.5259812536952976,0.5935068,80.54843,356.9709,
155786,75,2,1,11.62508,72.0,72.0,4.0,4.0,4.4811949311978685,0.5267577938053506,0.5289135,80.40554,357.0319,
155787,75,2,1,11.63897,72.0,72.0,4.0,4.0,4.484619826537425,0.5274872601488126,0.4456082,80.27489,357.0946,
155788,75,2,1,11.65286,72.0,72.0,4.0,4.0,4.4879266630869274,0.5281696332952853,0.377818,80.14523,357.1687,
155789,75,2,1,11.66675,72.0,72.0,4.0,4.0,4.491116803475892,0.528804959500892,0.341011,80.01374,357.2307,
155790,75,2,1,11.68064,72.0,72.0,4.0,4.0,4.494191678330945,0.5293933496256241,0.3079976,79.9077,357.2928,
155791,75,2,1,11.69453,72.0,72.0,4.0,4.0,4.497152783671058,0.5299349779166542,0.2189283,79.79943,357.3349,
155792,75,2,1,11.70842,72.0,72.0,4.0,4.0,4.5000016782321905,0.5304300806648811,0.1319386,79.70671,357.372,
155793,75,2,1,11.72231,72.0,72.0,4.0,4.0,4.502739980729931,0.5308789547422116,0.05535752,79.62198,357.3703,
155794,75,2,1,11.7362,72.0,72.0,4.0,4.0,4.5053693670686075,0.531281956027289,0.0164408,79.54384,357.3868,
155795,75,2,1,11.75009,72.0,72.0,4.0,4.0,4.507891567505218,0.53163949772753,359.9815,79.46648,357.3761,
155796,75,2,1,11.76398,72.0,72.0,4.0,4.0,4.5103083637763355,0.5319520486054538,359.9518,79.39648,357.3597,
155797,75,2,1,11.77787,72.0,72.0,4.0,4.0,4.5126215861959285,0.532220131117361,359.9241,79.32835,357.3464,
155798,75,2,1,11.79176,72.0,72.0,4.0,4.0,4.514833110731783,0.5324443194724672,359.9163,79.26517,357.343,
155799,75,2,1,11.80564,72.0,72.0,4.0,4.0,4.516944856067933,0.5326252376205987,359.9079,79.1947,357.333,
155800,75,2,1,11.81953,72.0,72.0,4.0,4.0,4.518958780660202,0.5327635571765429,359.899,79.13681,357.3267,
155801,75,2,1,11.83342,72.0,72.0,4.0,4.0,4.520876879791637,0.5328599952890841,359.886,79.07864,357.3173,
155802,75,2,1,11.84731,72.0,72.0,4.0,4.0,4.5227011826342665,0.532915312462675,359.8699,79.01328,357.3188,
155803,75,2,1,11.8612,72.0,72.0,4.0,4.0,4.524433749323264,0.5329303103395812,359.876,78.95219,357.3117,
155804,75,2,1,11.87509,72.0,72.0,4.0,4.0,4.526076668049244,0.5329058294502032,359.8624,78.8791,357.303,
155805,75,2,1,11.88898,72.0,72.0,4.0,4.0,4.5276320521740425,0.5328427469391189,359.8558,78.81679,357.2689,
155806,75,2,1,11.90287,72.0,72.0,4.0,4.0,4.529102037374967,0.5327419742742106,359.8538,78.75501,357.235,
155807,75,2,1,11.91676,72.0,72.0,4.0,4.0,4.530488778822137,0.5326044549460401,359.867,78.69209,357.1978,
155808,75,2,1,11.93065,72.0,72.0,4.0,4.0,4.531794448393188,0.5324311621644272,359.9057,78.62315,357.1628,
155809,75,2,1,11.94454,72.0,72.0,4.0,4.0,4.533021231929281,0.5322230965589526,359.9666,78.55435,357.1303,
155810,75,2,1,11.95843,72.0,72.0,4.0,4.0,4.534171326536002,0.5319812838898729,0.04114624,78.49961,357.1017,
155811,75,2,1,11.97232,72.0,72.0,4.0,4.0,4.5352469379324605,0.5317067727756721,0.1399612,78.44556,357.0643,
155812,75,2,1,11.98621,72.0,72.0,4.0,4.0,4.53625027785153,0.5314006324432079,0.2337178,78.40514,357.0265,
155813,75,2,1,12.0001,72.0,72.0,4.0,4.0,4.537183561493934,0.531063950506126,0.309572,78.37569,356.9857,
155814,75,2,1,12.01398,72.0,72.0,4.0,4.0,4.538049005038528,0.5306978307769292,0.371321,78.34916,356.9431,
155815,75,2,1,12.02787,72.0,72.0,4.0,4.0,4.538848823210915,0.5303033911177812,0.4222267,78.33763,356.8947,
155816,75,2,1,12.04176,72.0,72.0,4.0,4.0,4.53958522691222,0.5298817613348169,0.4577323,78.32822,356.8573,
155817,75,2,1,12.05565,72.0,72.0,4.0,4.0,4.540260420909615,0.529434081120412,0.4825292,78.33364,356.8185,
155818,75,2,1,12.06954,72.0,72.0,4.0,4.0,4.540876601589969,0.5289614980475431,0.49453,78.33879,356.7951,
155819,75,2,1,12.08343,72.0,72.0,4.0,4.0,4.5414359547777705,0.5284651656200389,0.5013663,78.35333,356.7545,
155820,75,2,1,12.09732,72.0,72.0,4.0,4.0,4.541940653618251,0.5279462413821928,0.5025604,78.36257,356.7305,
155821,75,2,1,12.11121,72.0,72.0,4.0,4.0,4.542392856526484,0.5274058850908692,0.518065,78.36857,356.7088,
155822,75,2,1,12.1251,72.0,72.0,4.0,4.0,4.54279470520302,0.5268452569528955,0.5353169,78.3757,356.6986,
155823,75,2,1,12.13899,72.0,72.0,4.0,4.0,4.543148322716489,0.5262655159301997,0.562083,78.36833,356.6964,
155824,75,2,1,12.15288,72.0,72.0,4.0,4.0,4.543455811653417,0.5256678181148112,0.5896145,78.35481,356.6685,
155825,75,2,1,12.16677,72.0,72.0,4.0,4.0,4.543719252335394,0.5250533151755149,0.6105533,78.33311,356.6542,
155826,75,2,1,12.18066,72.0,72.0,4.0,4.0,4.543940701103561,0.5244231528776134,0.6391152,78.29882,356.6402,
155827,75,2,1,12.19455,72.0,72.0,4.0,4.0,4.544122188670327,0.5237784696769384,0.6477349,78.24641,356.6371,
155828,75,2,1,12.20844,72.0,72.0,4.0,4.0,4.54426571853808,0.5231203953889338,0.6603492,78.18958,356.6307,
155829,75,2,1,12.22232,72.0,72.0,4.0,4.0,4.544373265484618,0.5224500499333363,0.6540918,78.12496,356.6217,
155830,75,2,1,12.23621,72.0,72.0,4.0,4.0,4.544446774114928,0.5217685421546835,0.6597143,78.05151,356.6229,
155831,75,2,1,12.2501,72.0,72.0,4.0,4.0,4.544488157478903,0.5210769687186042,0.665858,77.97704,356.5973,
155832,75,2,1,12.26399,72.0,72.0,4.0,4.0,4.544499295754505,0.5203764130835776,0.6597992,77.89166,356.5928,
155833,75,2,1,12.27788,72.0,72.0,4.0,4.0,4.544482034995874,0.5196679445475961,0.6483417,77.81371,356.5861,
155834,75,2,1,12.29177,72.0,72.0,4.0,4.0,4.5444381859458,0.518952617368932,0.6210068,77.73786,356.5725,
155835,75,2,1,12.30566,72.0,72.0,4.0,4.0,4.544369522911976,0.5182314699599809,0.5944673,77.66991,356.549,
155836,75,2,1,12.31955,72.0,72.0,4.0,4.0,4.544277782706394,0.5175055241529515,0.5617537,77.61577,356.5254,
155837,75,2,1,12.33344,72.0,72.0,4.0,4.0,4.544164663647217,0.516775784535974,0.5216027,77.56234,356.5119,StopSignalDeactivated
155838,75,2,1,12.34733,72.0,72.0,4.0,4.0,4.5440318246224285,0.516043237858026,0.4924001,77.52652,356.4978,
155839,75,2,1,12.36122,72.0,72.0,4.0,4.0,4.5438808842145555,0.5153088525009076,0.4700421,77.51216,356.4729,
155840,75,2,1,12.37511,72.0,72.0,4.0,4.0,4.543713419885695,0.5145735780163468,0.4507282,77.49973,356.46,
155841,75,2,1,12.389,72.0,72.0,4.0,4.0,4.543530967222104,0.5138383447261761,0.4503049,77.49789,356.4348,
155842,75,2,1,12.40289,72.0,72.0,4.0,4.0,4.543335019237545,0.5131040633833944,0.4545996,77.4953,356.4276,
155843,75,2,1,12.41677,72.0,72.0,4.0,4.0,4.54312702573461,0.5123716248918098,0.4547127,77.50914,356.4046,
155844,75,2,1,12.43066,72.0,72.0,4.0,4.0,4.542908392723203,0.5116419000818462,0.4527921,77.51523,356.3892,
155845,75,2,1,12.44455,72.0,72.0,4.0,4.0,4.542680481895368,0.5109157395400018,0.4370851,77.52265,356.3745,
155846,75,2,1,12.45844,72.0,72.0,4.0,4.0,4.542444610155637,0.5101939734893483,0.4292284,77.51457,356.3568,
155847,75,2,1,12.47233,72.0,72.0,4.0,4.0,4.542202049206059,0.5094774117183806,0.4090328,77.50732,356.3361,
155848,75,2,1,12.48622,72.0,72.0,4.0,4.0,4.541954025185078,0.5087668435554483,0.3974074,77.48816,356.33,
155849,75,2,1,12.50011,72.0,72.0,4.0,4.0,4.541701718359405,0.5080630378859319,0.3754342,77.47154,356.3224,
155850,75,2,1,12.514,72.0,72.0,4.0,4.0,4.5414462628680585,0.5073667432092711,0.3502477,77.44047,356.3169,
155851,75,2,1,12.52789,72.0,72.0,4.0,4.0,4.541188746517704,0.5066786877329039,0.3232749,77.41118,356.3014,
155852,75,2,1,12.54178,72.0,72.0,4.0,4.0,4.540930210628435,0.5059995795001367,0.300728,77.36884,356.2804,
155853,75,2,1,12.55567,72.0,72.0,4.0,4.0,4.540671649929159,0.505330106548942,0.2732745,77.32941,356.2647,
155854,75,2,1,12.56956,72.0,72.0,4.0,4.0,4.5404140125017065,0.504670937098661,0.2338595,77.29073,356.2617,
155855,75,2,1,12.58345,72.0,72.0,4.0,4.0,4.540158199772828,0.5040227197615877,0.2048238,77.24436,356.2708,
155856,75,2,1,12.59734,72.0,72.0,4.0,4.0,4.53990506655323,0.5033860837764127,0.1797223,77.20541,356.2711,
155857,75,2,1,12.61123,72.0,72.0,4.0,4.0,4.539655421122812,0.5027616392605235,0.1563335,77.1693,356.2784,
155858,75,2,1,12.62511,72.0,72.0,4.0,4.0,4.539410025361319,0.5021499774781887,0.1429829,77.13312,356.28,
155859,75,2,1,12.639,72.0,72.0,4.0,4.0,4.539169594923593,0.5015516711216884,0.1342869,77.10989,356.2856,
155860,75,2,1,12.65289,72.0,72.0,4.0,4.0,4.538934799458666,0.5009672746025108,0.1247884,77.07967,356.3021,
155861,75,2,1,12.66678,72.0,72.0,4.0,4.0,4.538706262871938,0.5003973243497931,0.1053807,77.0588,356.3229,
155862,75,2,1,12.68067,72.0,72.0,4.0,4.0,4.538484563629691,0.49984233911326514,0.09931271,77.03991,356.3423,
155863,75,2,1,12.69456,72.0,72.0,4.0,4.0,4.538270235105199,0.4993028202680331,0.08815505,77.00787,356.3607,
155864,75,2,1,12.70845,72.0,72.0,4.0,4.0,4.538063765965713,0.4987792521186401,0.0808922,76.9903,356.3676,
155865,75,2,1,12.72234,72.0,72.0,4.0,4.0,4.5378656005996,0.4982721021999397,0.08905417,76.98405,356.3724,
155866,75,2,1,12.73623,72.0,72.0,4.0,4.0,4.537676139582924,0.4977818215724294,0.09864623,76.95617,356.3811,
155867,75,2,1,12.75012,72.0,72.0,4.0,4.0,4.537495740184771,0.4973088451098087,0.127241,76.9451,356.38,
155868,75,2,1,12.76401,72.0,72.0,4.0,4.0,4.537324716910621,0.49685359177665095,0.1410918,76.92455,356.3797,
155869,75,2,1,12.7779,72.0,72.0,4.0,4.0,4.537163342083083,0.4964164648942061,0.1475763,76.90713,356.3773,
155870,75,2,1,12.79179,72.0,72.0,4.0,4.0,4.537011846459326,0.495997852392488,0.1648623,76.8936,356.3612,
155871,75,2,1,12.80568,72.0,72.0,4.0,4.0,4.536870419884516,0.4955981270469353,0.1709706,76.87018,356.3559,
155872,75,2,1,12.81956,72.0,72.0,4.0,4.0,4.536739211980616,0.4952176466980783,0.169799,76.85712,356.3481,
155873,75,2,1,12.83345,72.0,72.0,4.0,4.0,4.536618332869875,0.49485675445278954,0.1545135,76.83855,356.3525,
155874,75,2,1,12.84734,72.0,72.0,4.0,4.0,4.536507853932338,0.4945157788658442,0.1309382,76.81618,356.3534,
155875,75,2,1,12.86123,72.0,72.0,4.0,4.0,4.536407808596705,0.4941950341006676,0.1176559,76.79221,356.3528,
155876,75,2,1,12.87512,72.0,72.0,4.0,4.0,4.536318193163837,0.49389482006830626,0.0883734,76.77512,356.3479,
155877,75,2,1,12.88901,72.0,72.0,4.0,4.0,4.5362389676621895,0.4936154225438153,0.05130316,76.73308,356.346,
155878,75,2,1,12.9029,72.0,72.0,4.0,4.0,4.536170056734407,0.4933571132594173,0.01982932,76.68906,356.3402,
155879,75,2,1,12.91679,72.0,72.0,4.0,4.0,4.536111350554305,0.49312014997394654,0.001039683,76.64968,356.3293,
155880,75,2,1,12.93068,72.0,72.0,4.0,4.0,4.536062705773403,0.49290477651825454,359.9708,76.59643,356.3144,
155881,75,2,1,12.94457,72.0,72.0,4.0,4.0,4.536023946496139,0.4927112228164121,359.9493,76.54872,356.3058,
155882,75,2,1,12.95846,72.0,72.0,4.0,4.0,4.535994865282861,0.4925397048827031,359.9237,76.50083,356.2916,
155883,75,2,1,12.97235,72.0,72.0,4.0,4.0,4.535975224179623,0.49239042479456074,359.9043,76.46056,356.276,
155884,75,2,1,12.98624,72.0,72.0,4.0,4.0,4.535964755773799,0.4922635706417549,359.8818,76.42447,356.2581,
155885,75,2,1,13.00013,72.0,72.0,4.0,4.0,4.535963164274435,0.49215931645229044,359.8529,76.39211,356.2361,
155886,75,2,1,13.01402,72.0,72.0,4.0,4.0,4.535970126616236,0.4920778220956302,359.8177,76.3707,356.2145,
155887,75,2,1,13.0279,72.0,72.0,4.0,4.0,4.5359852935860205,0.49201923316400503,359.7969,76.35064,356.1966,
155888,75,2,1,13.04179,72.0,72.0,4.0,4.0,4.536008290970397,0.4919836808327196,359.778,76.32736,356.1752,
